time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-06-29T10:01:11.691206+00:00,212.1627454437867,16.36414323600819,212.1627454437867,16.305068969726562,275.0,80.24203491210938,661515.0,4102905.0,233.63687133789062,37.058497421313895,-121.18342804253169,661368.6103620293,4102672.201645421,313.87890625,37.05642515029697,-121.1851237185333,173.64831595891917,-24.12155536259898,True,True
2026-07-30T04:40:13.942445+00:00,123.07108037713542,10.232326852659742,123.07108037713542,10.173005104064941,275.0,49.14654541015625,660915.0,4101435.0,402.1461181640625,37.04535608365211,-121.19048779810156,661145.4484189816,4101284.938258744,451.29266357421875,37.043964504906675,-121.18792969930138,186.62293725453623,-15.469648893579196,True,True
2026-06-30T11:51:11.691206+00:00,223.90225340918647,10.53140053788034,223.90225340918647,10.591163635253906,275.0,51.220947265625,658335.0,4102605.0,449.20465087890625,37.05633665304377,-121.21924105340845,658144.3067041879,4102406.8559439895,500.42559814453125,37.05458354694171,-121.22142647763062,185.4449114286218,-10.186524573160476,True,True
2026-05-30T10:29:42.967120+00:00,224.47594864862066,12.163933222291394,224.47594864862066,12.103697776794434,275.0,58.7734375,659745.0,4104675.0,351.0272216796875,37.07474804785141,-121.20295010918508,659552.3323056452,4104478.7752320627,409.8006591796875,37.07301289987973,-121.20515823507674,169.83998591101496,-21.661322865767723,True,True
2026-05-30T10:59:42.967120+00:00,229.57491382700414,7.8711238587732435,229.57491382700414,7.931703567504883,275.0,38.114501953125,660285.0,4102845.0,395.3997497558594,37.058167834533876,-121.19726848415958,660075.6550223663,4102666.6753512844,433.5142517089844,37.05659690259585,-121.19965990856714,170.06868531312816,-17.819428267782083,True,True
2026-05-30T11:19:42.967120+00:00,232.77216843077417,4.830939844058509,232.77216843077417,4.891684532165527,275.0,23.335601806640625,660435.0,4101465.0,416.26190185546875,37.045708569294725,-121.19587662810683,660216.035061907,4101298.6288610185,439.5975036621094,37.044246994926425,-121.19837325971041,170.22113803826386,-15.001440546428912,True,True
2026-07-01T06:16:11.691206+00:00,139.22853965618813,15.157701011583518,139.22853965618813,15.096939086914062,275.0,73.98492431640625,659025.0,4103085.0,429.7920227050781,37.060544696369156,-121.21138266434964,659204.5869502362,4102876.7368796333,503.7769470214844,37.058637792828364,-121.20940778758967,193.89706333396973,-24.270083129030898,True,True
2026-05-31T05:04:42.967120+00:00,141.8711649034769,14.36991212267898,141.8711649034769,14.309107780456543,275.0,69.94317626953125,660975.0,4101855.0,344.88128662109375,37.04912992840109,-121.18972350371746,661144.7937548191,4101638.6782932193,414.824462890625,37.0471517584407,-121.18786127332079,178.3251819380695,-17.685782593663067,True,True
2026-07-01T05:26:11.691206+00:00,130.47003662498213,8.21303263496429,130.47003662498213,8.273938179016113,275.0,39.7904052734375,657645.0,4102965.0,422.90399169921875,37.05969647760954,-121.22692244342846,657854.2050115822,4102786.5111680557,462.69439697265625,37.058053105204245,-121.2246079669826,193.5136411093108,-18.71243482036049,False,True
2026-07-01T05:36:11.691206+00:00,132.13484114559154,9.681153808804773,132.13484114559154,9.74227237701416,275.0,47.01544189453125,659595.0,4101045.0,361.3731689453125,37.0420676416591,-121.20540747214658,659798.9312061274,4100860.5086366045,408.38861083984375,37.04037068680526,-121.20315454631589,193.59031748910738,-19.9458216105542,True,True
2026-07-01T04:56:11.691206+00:00,125.70997604796578,3.6064419057766477,125.70997604796578,3.5451531410217285,275.0,16.837249755859375,659565.0,4102845.0,421.4308776855469,37.05829059999343,-121.20536272630096,659788.2950256275,4102684.487285457,438.26812744140625,37.05680638264987,-121.2028865563153,193.2836360039013,-14.695536097218787,True,True
2026-05-30T10:49:42.967120+00:00,227.91733489101935,9.339887748845825,227.91733489101935,9.278556823730469,275.0,44.727294921875,657435.0,4104855.0,446.89495849609375,37.07676066859182,-121.2288873107131,657230.9008725683,4104670.6944217295,491.62225341796875,37.07513433355436,-121.23122097279173,169.99245489517963,-19.154427757537984,False,False
2026-07-29T11:15:13.942445+00:00,225.43049005299457,15.928659779556577,225.43049005299457,15.99017333984375,275.0,78.60392761230469,662055.0,4102695.0,253.94386291503906,37.05651222451805,-121.1774026838927,661859.0901107765,4102502.0121368985,332.54779052734375,37.05480727201068,-121.17964657564909,178.43521500996223,-19.41062013009452,True,True
2026-06-29T05:06:11.691206+00:00,147.06758955327012,15.83092611979866,147.06758955327012,15.892637252807617,275.0,78.09759521484375,660945.0,4102365.0,295.3399658203125,37.05373009423366,-121.18995156420489,661094.5035602384,4102134.1890698513,373.43756103515625,37.05162486497963,-121.18832040576717,171.40865181964696,-16.040342084602873,True,True
2026-06-30T05:26:11.691206+00:00,140.61065246717777,13.169527444582137,140.61065246717777,13.231324195861816,275.0,64.45928955078125,661935.0,4102395.0,320.4443664550781,37.05383001494348,-121.17881629358322,662109.511379659,4102182.46581835,384.9036560058594,37.05188498928528,-121.17690039693257,182.50931606246303,-18.68336186486066,True,True
2026-06-01T05:09:42.967120+00:00,134.6010545656431,7.451940305300728,134.6010545656431,7.513886451721191,275.0,36.072235107421875,660795.0,4104015.0,223.87435913085938,37.068622043334756,-121.19128475891873,660990.8036086303,4103821.9043065025,259.94659423828125,37.066848686835606,-121.18912462186145,189.2879078504385,-18.225658825217486,True,True
2026-06-29T10:41:11.691206+00:00,219.67138429199775,11.839686156561562,219.67138429199775,11.777427673339844,275.0,57.137420654296875,662925.0,4101975.0,340.2815856933594,37.0498745108932,-121.16777853973836,662749.4445456835,4101763.3274168447,397.41900634765625,37.04799786433609,-121.16979769029783,173.95210535832314,-19.79471227113547,True,True
2026-07-28T10:30:13.942445+00:00,223.80343027785855,12.684472338198576,223.80343027785855,12.746822357177734,275.0,62.0101318359375,658245.0,4102605.0,449.1029968261719,37.056351840870754,-121.22025281884481,658054.6487443568,4102406.527333179,511.1131286621094,37.054595697106656,-121.22243444499797,166.92665024159623,-25.15369439015612,True,True
2026-05-30T09:59:42.967120+00:00,218.97680218573998,16.080909386585255,218.97680218573998,16.01849365234375,275.0,78.75105285644531,661095.0,4103925.0,223.1687469482422,37.067759663183104,-121.18793101776346,660922.0234352528,4103711.214808632,301.9197998046875,37.065863201380424,-121.18992163665884,169.6112619514856,-24.965994917310564,True,True
2026-07-29T11:45:13.942445+00:00,230.87853923306784,11.657746024293678,230.87853923306784,11.72020435333252,275.0,56.85089111328125,658275.0,4101675.0,478.52789306640625,37.04796748967693,-121.22011132121776,658061.6522153374,4101501.4842290175,535.3787841796875,37.04644007579736,-121.22254594709372,178.66917973060745,-14.88871389773692,True,True
2026-06-30T04:46:11.691206+00:00,133.66798822003494,7.8715912842185105,133.66798822003494,7.809050559997559,275.0,37.514556884765625,661635.0,4101915.0,396.7902526855469,37.04955704859614,-121.18229184006525,661833.9220850718,4101725.1184472605,434.3048095703125,37.0478119639374,-121.18009669710167,182.20455443666188,-13.239485759367074,True,True
2026-06-01T04:59:42.967120+00:00,132.96417325533494,6.061834490955815,132.96417325533494,5.998967170715332,275.0,28.698638916015625,659055.0,4104795.0,377.36871337890625,37.07594657106146,-121.21068339036421,659256.2395023494,4104607.576248319,406.0673522949219,37.07422373270595,-121.20846025991582,189.21212627205162,-16.868191085478106,True,True
2026-06-01T05:19:42.967120+00:00,136.27662468438945,8.803351466896585,136.27662468438945,8.866376876831055,275.0,42.698516845703125,659085.0,4103415.0,426.5777893066406,37.06350779688951,-121.21063826840515,659275.0737594184,4103216.2615639074,469.27630615234375,37.06168491595942,-121.20854342011106,189.36368863048688,-19.53140838783414,True,True
2026-06-01T05:39:42.967120+00:00,139.74819075745066,11.38143796814634,139.74819075745066,11.318329811096191,275.0,54.8419189453125,662535.0,4103085.0,157.12803649902344,37.05994297275597,-121.17192240092534,662712.6907220262,4102875.1166816875,211.96995544433594,37.05802117023134,-121.16997022261029,189.51524782899565,-21.975464399174232,True,True
2026-05-31T11:34:42.967120+00:00,225.66991815831395,8.277547364190376,225.66991815831395,8.340657234191895,275.0,40.117462158203125,658665.0,4102125.0,448.8818054199219,37.051956107831785,-121.21563254814806,658468.2853642809,4101932.8324894942,488.999267578125,37.050257931505705,-121.21788434882464,181.28697289633047,-12.682829746624815,True,True
2026-06-29T09:41:11.691206+00:00,208.1530404922486,18.30113731423596,208.1530404922486,18.23801040649414,275.0,90.4176025390625,660855.0,4102695.0,299.2942199707031,37.056718778259686,-121.19089267388082,660725.2472197921,4102452.5351241347,389.7118225097656,37.054556449093475,-121.19240315416002,173.49643123993033,-25.876609823111735,True,True
2026-06-01T11:04:42.967120+00:00,210.28757726983662,17.16921578190857,210.28757726983662,17.106027603149414,275.0,84.43270874023438,660735.0,4102815.0,326.2657775878906,37.05782053056766,-121.19221602247406,660596.3063865198,4102577.536146793,410.698486328125,37.05570477376398,-121.19382592981397,191.9776996882573,-16.947778507926124,True,True
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.224331378936768,275.0,24.9447021484375,658215.0,4103505.0,405.98284912109375,37.064465882263335,-121.22040062593372,658010.2269973332,4103321.443421859,430.92755126953125,37.06284656795316,-121.22274149359126,174.33188024854155,-13.109370197156588,False,False
2026-06-01T04:39:42.967120+00:00,129.8013958592385,3.1737276759188164,129.8013958592385,3.1104118824005127,275.0,14.74359130859375,662085.0,4104795.0,172.51675415039062,37.075427523607836,-121.17661245778612,662296.2736804188,4104618.9646854685,187.26034545898438,37.0738049368599,-121.17427485392604,189.0605606869131,-14.009789658478429,True,True
2026-05-31T11:44:42.967120+00:00,227.3160002052547,6.868441534808628,227.3160002052547,6.805018424987793,275.0,32.616180419921875,660465.0,4102365.0,406.0155944824219,37.05381232365803,-121.19534738420425,660262.8464146227,4102178.5625361707,438.63177490234375,37.05216710281212,-121.19765959610943,181.36288189718195,-11.146427118002652,True,True
2026-07-29T11:45:13.942445+00:00,230.87853923306784,11.657746024293678,230.87853923306784,11.721301078796387,275.0,56.85638427734375,658305.0,4101195.0,476.60504150390625,37.04363762979571,-121.21987512673346,658091.6522153374,4101021.4842290175,533.46142578125,37.04211021617456,-121.2223096152202,178.66917973060745,-14.88871389773692,True,True
2026-06-01T11:14:42.967120+00:00,212.26137189591276,16.162725833971006,212.26137189591276,16.226394653320312,275.0,79.832275390625,661575.0,4102575.0,295.358154296875,37.05551385414023,-121.18282445380986,661428.2098501896,4102342.453978923,375.1904296875,37.05344393181422,-121.1845245240936,192.05345763461483,-15.54428018868687,True,True
2026-07-28T11:40:13.942445+00:00,235.45126592463157,2.4730510833640356,235.45126592463157,2.536733627319336,275.0,11.9833984375,662445.0,4101825.0,427.7011413574219,37.048606277334564,-121.17320642106326,662218.497866348,4101669.0455725184,439.6845397949219,37.04724035064293,-121.1757860377808,167.4661488550183,-15.495623594617431,True,True
2026-05-31T11:44:42.967120+00:00,227.3160002052547,6.868441534808628,227.3160002052547,6.804582118988037,275.0,32.61407470703125,662415.0,4103685.0,177.57965087890625,37.065369605296766,-121.17314178576952,662212.8464146227,4103498.5625361707,210.1937255859375,37.06372484301914,-121.17545482067243,181.36288189718195,-11.146427118002652,True,True
2026-07-29T04:10:13.942445+00:00,128.83706235053188,9.786698786001692,128.83706235053188,9.850641250610352,275.0,47.55108642578125,659565.0,4103475.0,379.5808410644531,37.06396683868457,-121.20522897672305,659779.2064311589,4103302.545354223,427.1319274902344,37.06237656812406,-121.20285734810079,175.1272524292289,-10.433749685924752,True,True
2026-06-30T05:06:11.691206+00:00,137.05510622605297,10.604872680050407,137.05510622605297,10.5408935546875,275.0,50.971282958984375,662085.0,4102875.0,196.79776000976562,37.05812879923872,-121.17702662578557,662272.3560259053,4102673.6974427463,247.76904296875,37.05628271654972,-121.17496385462786,182.356929952037,-16.05940156032562,True,True
2026-07-29T10:45:13.942445+00:00,219.5502728142506,19.79648729770713,219.5502728142506,19.86051368713379,275.0,99.13430786132812,660885.0,4102845.0,263.3250732421875,37.05806510837472,-121.19052331991716,660709.8923697986,4102632.956801936,362.4593811035156,37.05618465177641,-121.19253719682959,178.20131211565322,-23.499222883998385,True,True
2026-06-29T11:11:11.691206+00:00,224.86315058983658,7.953017140606,224.86315058983658,8.017048835754395,275.0,38.53216552734375,658185.0,4102335.0,484.41693115234375,37.05392926431526,-121.22098413848443,657991.0106383524,4102140.081741318,522.9490966796875,37.05220574206719,-121.22320582664547,174.1799651465025,-15.932872405670496,True,True
2026-07-30T04:10:13.942445+00:00,118.30778468536435,5.166947484173033,118.30778468536435,5.102553367614746,275.0,24.355438232421875,660465.0,4103235.0,324.73193359375,37.06165090020809,-121.195161672204,660707.1135562396,4103104.592845729,349.0873718261719,37.06043449486921,-121.1924676041488,186.38675414742636,-10.609326934594232,True,True
2026-06-29T04:26:11.691206+00:00,139.65790023697173,11.204597579258877,139.65790023697173,11.269025802612305,275.0,54.5958251953125,663075.0,4102545.0,294.8444519042969,37.05498399135863,-121.16596883746051,663253.0212494216,4102335.3969591004,349.4402770996094,37.05306456451923,-121.16401315904052,171.10506739136528,-10.233467120890266,True,True
2026-07-30T05:30:13.942445+00:00,131.86202290940562,18.058718331090777,131.86202290940562,17.994274139404297,275.0,89.12252807617188,660945.0,4102335.0,293.9136047363281,37.053459799092806,-121.18995798590346,661149.8073607227,4102151.4817584166,383.0361328125,37.0517711711465,-121.18769503278209,187.01672973917746,-22.72942205357889,True,True
2026-07-29T12:15:13.942445+00:00,235.94217357821873,7.052106304841718,235.94217357821873,7.116627216339111,275.0,34.13409423828125,661455.0,4101405.0,420.1773986816406,37.044993032974794,-121.1844246312195,661227.1699858918,4101250.991933096,454.3114929199219,37.04364461723273,-121.18701843988059,178.90320649691668,-10.01152766832972,True,True
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.2256550788879395,275.0,24.95111083984375,662115.0,4101975.0,411.0960388183594,37.050014820187265,-121.17688342610818,661910.2269973332,4101791.443421859,436.0471496582031,37.04839637426486,-121.1792247261011,174.33188024854155,-13.109370197156588,True,True
2026-07-30T04:30:13.942445+00:00,121.44593814993846,8.57033767824761,121.44593814993846,8.635161399841309,275.0,41.562469482421875,659535.0,4103445.0,383.3714904785156,37.063701645981766,-121.2055726316599,659769.6115178149,4103301.534200213,424.9339599609375,37.06236909244854,-121.20296543506971,186.54420186894257,-13.88606893902648,True,True
2026-06-29T11:11:11.691206+00:00,224.86315058983658,7.953017140606,224.86315058983658,7.888156890869141,275.0,37.901458740234375,660315.0,4103805.0,348.5306091308594,37.066812171665674,-121.19672644496214,660121.0106383524,4103610.081741318,386.43206787109375,37.06508913221394,-121.19894905129703,174.1799651465025,-15.932872405670496,True,True
2026-07-28T10:10:13.942445+00:00,220.10421027239312,15.241776672746393,220.10421027239312,15.30667495727539,275.0,75.06591796875,662415.0,4102215.0,328.9332580566406,37.052125277474175,-121.17345940253628,662237.8505448718,4102004.6596316732,403.9991760253906,37.05026081126154,-121.17549610944046,166.77255806686705,-27.39491875271594,True,True
2026-07-01T04:56:11.691206+00:00,125.70997604796578,3.6064419057766477,125.70997604796578,3.671596050262451,275.0,17.446548461914062,660975.0,4104885.0,237.0869598388672,37.07642968688224,-121.18907449709972,661198.2950256275,4104724.487285457,254.53350830078125,37.074945126329155,-121.1865980835939,193.2836360039013,-14.695536097218787,True,True
2026-06-30T10:31:11.691206+00:00,208.55580646617935,19.613269453785197,208.55580646617935,19.678743362426758,275.0,98.149169921875,662265.0,4102425.0,283.27471923828125,37.05404328452588,-121.17510022369264,662133.5460104551,4102183.453216472,381.42388916015625,37.05188973212097,-121.17663001281069,184.8345673941004,-21.044255921679945,True,True
2026-06-30T05:26:11.691206+00:00,140.61065246717777,13.169527444582137,140.61065246717777,13.103920936584473,275.0,63.8143310546875,660075.0,4104225.0,266.9533386230469,37.07063731722824,-121.19933534067253,660249.511379659,4104012.46581835,330.7676696777344,37.068692603043935,-121.1974185009872,182.50931606246303,-18.68336186486066,True,True
2026-06-01T06:49:42.967120+00:00,153.22452013876315,18.850343393664414,153.22452013876315,18.784713745117188,275.0,93.33575439453125,661185.0,4102935.0,221.577392578125,37.058824485065706,-121.18713145223126,661308.8862655045,4102689.485859431,314.91314697265625,37.056591150558944,-121.18579140658112,190.04568110809004,-28.434168852698377,True,True
2026-05-30T10:09:42.967120+00:00,220.8564480774482,14.821095870978601,220.8564480774482,14.887024879455566,275.0,72.9051513671875,661575.0,4102695.0,268.647705078125,37.05659502997473,-121.18279866337967,661395.104327471,4102487.0034928047,341.5528564453125,37.05475199196171,-121.18486564065984,169.6875060124576,-23.929551122309572,True,True
2026-06-29T04:46:11.691206+00:00,143.2772745480147,13.617076345428984,143.2772745480147,13.551023483276367,275.0,66.08071899414062,657735.0,4102575.0,436.6012878417969,37.056167441982176,-121.2259924651409,657899.4343556373,4102354.576900743,502.6820068359375,37.054153763000336,-121.22419021409489,171.2568568381287,-13.224128451757336,True,True
2026-05-31T10:44:42.967120+00:00,216.81618143880596,14.700306770772007,216.81618143880596,14.634188652038574,275.0,71.60737609863281,660495.0,4104255.0,251.1905059814453,37.07083580592765,-121.19460653466787,660330.2063279117,4104034.8454051362,322.7978820800781,37.06888044402888,-121.19650643000512,180.9074033805735,-19.700537100295424,True,True
2026-07-29T11:05:13.942445+00:00,223.52040541411333,17.266347038768355,223.52040541411333,17.332592010498047,275.0,85.62460327148438,662715.0,4102485.0,233.94268798828125,37.054505922122864,-121.17002869837964,662525.6314612814,4102285.58947735,319.5672912597656,37.05274211170908,-121.17220054511208,178.35724051977803,-20.82582011694091,True,True
2026-07-30T04:20:13.942445+00:00,119.85904794107252,6.8812304684506715,119.85904794107252,6.814540386199951,275.0,32.66253662109375,660855.0,4101285.0,416.796142578125,37.04401489206617,-121.19119427695243,661093.4945256974,4101148.086300129,449.45867919921875,37.04274040984631,-121.18854295791088,186.4654741691444,-12.265128396431622,True,True
2026-06-30T11:11:11.691206+00:00,216.58053291293356,15.487504437220238,216.58053291293356,15.554351806640625,275.0,76.34524536132812,660945.0,4102125.0,314.3517150878906,37.05156773273442,-121.19000293539449,660781.1131803469,4101904.1694986103,390.69696044921875,37.04960618362035,-121.19189239539335,185.13971562464883,-16.00723869723072,True,True
2026-05-30T10:09:42.967120+00:00,220.8564480774482,14.821095870978601,220.8564480774482,14.88797378540039,275.0,72.9100341796875,661515.0,4102875.0,247.86880493164062,37.05822712736765,-121.18343448848019,661335.104327471,4102667.0034928047,320.7788391113281,37.05638407953053,-121.18550149679214,169.6875060124576,-23.929551122309572,True,True
2026-07-28T10:20:13.942445+00:00,221.97620414052864,13.986276095460024,221.97620414052864,13.919327735900879,275.0,67.95407104492188,661155.0,4103895.0,230.4224853515625,37.06747905835701,-121.18726285287788,660971.0739751208,4103690.5587679255,298.3765563964844,37.0656686750356,-121.18937458360216,166.84960137320198,-26.307749984316725,True,True
2026-05-31T10:44:42.967120+00:00,216.81618143880596,14.700306770772007,216.81618143880596,14.767301559448242,275.0,72.29025268554688,660435.0,4104255.0,252.6505126953125,37.070846075582104,-121.19528116415515,660270.2063279117,4104034.8454051362,324.9407653808594,37.06889070241764,-121.19718104287988,180.9074033805735,-19.700537100295424,True,True
2026-05-30T09:59:42.967120+00:00,218.97680218573998,16.080909386585255,218.97680218573998,16.013639450073242,275.0,78.72581481933594,660795.0,4103985.0,228.49659729003906,37.068351748674566,-121.19129117935248,660622.0234352528,4103771.214808632,307.222412109375,37.06645522879885,-121.19328173299304,169.6112619514856,-24.965994917310564,True,False
2026-07-29T11:45:13.942445+00:00,230.87853923306784,11.657746024293678,230.87853923306784,11.72520923614502,275.0,56.875946044921875,658305.0,4101045.0,482.2045593261719,37.04228612947354,-121.2199066921927,658091.6522153374,4100871.4842290175,539.0805053710938,37.040758713715405,-121.22234113577957,178.66917973060745,-14.88871389773692,True,True
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.093526840209961,275.0,24.311767578125,662145.0,4101945.0,413.6825866699219,37.049739342699844,-121.17655267534101,661940.2269973332,4101761.443421859,437.9943542480469,37.048120903198374,-121.17889397337295,174.33188024854155,-13.109370197156588,True,True
2026-07-30T04:10:13.942445+00:00,118.30778468536435,5.166947484173033,118.30778468536435,5.09935188293457,275.0,24.3399658203125,661305.0,4104315.0,184.82778930664062,37.07123737764879,-121.18548618696397,661547.1135562396,4104184.592845729,209.16775512695312,37.07002074933013,-121.18279194986755,186.38675414742636,-10.609326934594232,True,True
2026-06-01T11:44:42.967120+00:00,217.92575816635085,12.820775776579909,217.92575816635085,12.888681411743164,275.0,62.726226806640625,658215.0,4101585.0,492.2046813964844,37.047166709000834,-121.22080469050054,658045.9740323265,4101368.0778428745,554.930908203125,37.04524072355831,-121.22275020769465,192.28072859898447,-11.068030868076884,True,True
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.092990875244141,275.0,24.309173583984375,659265.0,4102425.0,444.1896057128906,37.05455742003035,-121.2088243199079,659060.2269973332,4102241.443421859,468.498779296875,37.05293833016265,-121.21116511103583,174.33188024854155,-13.109370197156588,True,True
2026-05-31T11:34:42.967120+00:00,225.66991815831395,8.277547364190376,225.66991815831395,8.345643043518066,275.0,40.14190673828125,658155.0,4103025.0,427.38238525390625,37.060151213934674,-121.22117621877017,657958.2853642809,4102832.8324894942,467.5242919921875,37.05845293768817,-121.22342814998561,181.28697289633047,-12.682829746624815,True,True
2026-05-31T04:24:42.967120+00:00,134.7076912369877,9.262257529083508,134.7076912369877,9.19412612915039,275.0,44.31134033203125,661185.0,4101975.0,366.6817321777344,37.05017505490354,-121.18733726208015,661380.4438875363,4101781.540219103,410.9930725097656,37.0483984192853,-121.1851818467496,178.02125149430003,-11.878101513798894,True,True
2026-06-29T11:31:11.691206+00:00,228.12725136666447,5.161027731039058,228.12725136666447,5.229230880737305,275.0,24.968414306640625,662955.0,4101675.0,390.0379943847656,37.04716638093166,-121.16750632527518,662750.2269973332,4101491.443421859,415.00640869140625,37.04554812246952,-121.16984772656357,174.33188024854155,-13.109370197156588,True,True
2026-07-29T11:45:13.942445+00:00,230.87853923306784,11.657746024293678,230.87853923306784,11.589396476745605,275.0,56.19635009765625,658485.0,4102185.0,454.96697998046875,37.05252713197607,-121.21764331316116,658271.6522153374,4102011.4842290175,511.163330078125,37.05099977505147,-121.22007813593174,178.66917973060745,-14.88871389773692,True,True
2026-06-29T05:06:11.691206+00:00,147.06758955327012,15.83092611979866,147.06758955327012,15.899458885192871,275.0,78.13299560546875,657645.0,4102125.0,485.8563232421875,37.05212806310977,-121.22709858588686,657794.5035602384,4101894.1890698513,563.9893188476562,37.05002331812723,-121.22546641218625,171.40865181964696,-16.040342084602873,True,True
2026-06-01T05:59:42.967120+00:00,143.38602048614925,13.778094346928869,143.38602048614925,13.84665584564209,275.0,67.58395385742188,659865.0,4103895.0,330.07794189453125,37.0676998919244,-121.20176676425608,660029.0157022582,4103674.265205704,397.6618957519531,37.06568312130709,-121.19996968212496,189.66680393455334,-24.175024007285394,True,True
2026-07-29T11:25:13.942445+00:00,227.29242194706063,14.546253336639573,227.29242194706063,14.614890098571777,275.0,71.50843811035156,660915.0,4103895.0,231.1529998779297,37.067520277864695,-121.18996124301398,660712.9231541541,4103708.4793620724,302.66143798828125,37.06587441743022,-121.1922731505561,178.51319636974452,-17.947369034814944,True,False
2026-07-29T04:10:13.942445+00:00,128.83706235053188,9.786698786001692,128.83706235053188,9.855356216430664,275.0,47.57440185546875,657675.0,4101525.0,494.36895751953125,37.04671700566985,-121.22688714775079,657889.2064311589,4101352.545354223,541.943359375,37.04512716618421,-121.22451557138352,175.1272524292289,-10.433749685924752,True,True
2026-05-31T10:14:42.967120+00:00,210.97661630456076,17.970214254098384,210.97661630456076,18.039045333862305,275.0,89.36013793945312,660915.0,4102155.0,297.5224914550781,37.051843174141496,-121.19033374403999,660773.4607442343,4101919.2212073207,386.88262939453125,37.04974310866047,-121.19197519606297,180.6796417947047,-23.27538059053414,True,True
2026-07-28T11:10:13.942445+00:00,230.6889315095118,7.062624687605663,230.6889315095118,6.993791103363037,275.0,33.535491943359375,658185.0,4103175.0,422.8629150390625,37.0614976513984,-121.22080737719564,657972.2275946172,4103000.7791530625,456.3984069824219,37.05996378794542,-121.22323611292762,167.23490152571443,-19.939892866631233,False,True
2026-05-31T10:54:42.967120+00:00,218.6733665297522,13.506497498835465,218.6733665297522,13.575334548950195,275.0,66.20419311523438,661845.0,4102515.0,328.87939453125,37.054926720977086,-121.17980217186171,661673.1580516548,4102300.3017354775,395.0835876464844,37.053021966033874,-121.18178008059094,180.98332057668233,-18.394873368492124,True,True
2026-07-29T12:15:13.942445+00:00,235.94217357821873,7.052106304841718,235.94217357821873,6.983148097991943,275.0,33.483642578125,660735.0,4101855.0,394.3711853027344,37.049171074614826,-121.19242124781022,660507.1699858918,4101700.991933096,427.8548278808594,37.0478224848612,-121.19501506758274,178.90320649691668,-10.01152766832972,True,True
2026-06-01T05:09:42.967120+00:00,134.6010545656431,7.451940305300728,134.6010545656431,7.520924091339111,275.0,36.106597900390625,660915.0,4101345.0,415.34844970703125,37.04454519680237,-121.1905070513912,661110.8036086303,4101151.9043065025,451.4550476074219,37.04277183811399,-121.18834759239894,189.2879078504385,-18.225658825217486,True,True
2026-07-01T05:26:11.691206+00:00,130.47003662498213,8.21303263496429,130.47003662498213,8.144013404846191,275.0,39.153839111328125,659505.0,4101405.0,381.01385498046875,37.045326518896374,-121.20634270663257,659714.2050115822,4101226.5111680557,420.1676940917969,37.04368276437045,-121.20402911458082,193.5136411093108,-18.71243482036049,True,True
2026-06-30T05:26:11.691206+00:00,140.61065246717777,13.169527444582137,140.61065246717777,13.100434303283691,275.0,63.79669189453125,659655.0,4103595.0,355.2862548828125,37.06503270711073,-121.20419162376218,659829.511379659,4103382.46581835,419.08294677734375,37.06308807015501,-121.20227479193252,182.50931606246303,-18.68336186486066,True,True
2026-06-29T11:41:11.691206+00:00,229.70378372340164,3.7110535694695024,229.70378372340164,3.7801709175109863,275.0,17.969879150390625,661605.0,4102305.0,391.64361572265625,37.05307604023391,-121.18254524341587,661395.2544637208,4102127.146661513,409.6134948730469,37.051509723184886,-121.18494119629162,174.40784039844607,-11.631223718609759,True,True
2026-07-29T11:45:13.942445+00:00,230.87853923306784,11.657746024293678,230.87853923306784,11.727177619934082,275.0,56.88581848144531,662355.0,4103205.0,157.4423370361328,37.061055319151855,-121.17392005498917,662141.6522153374,4103031.4842290175,214.32815551757812,37.05952889320459,-121.17635599682318,178.66917973060745,-14.88871389773692,True,True
2026-07-30T05:00:13.942445+00:00,126.44663512498111,13.466571060783897,126.44663512498111,13.396992683410645,275.0,65.29898071289062,661305.0,4101945.0,359.1487121582031,37.0498841364719,-121.18599481029736,661526.212894516,4101781.6296988437,424.44769287109375,37.048374142242544,-121.18354331889967,186.78043111394334,-18.514002287467964,True,True
2026-07-28T11:10:13.942445+00:00,230.6889315095118,7.062624687605663,230.6889315095118,6.99267578125,275.0,33.530059814453125,658995.0,4101945.0,441.7511901855469,37.05027844699771,-121.21196102742377,658782.2275946172,4101770.7791530625,475.28125,37.0487447572414,-121.21438956678774,167.23490152571443,-19.939892866631233,True,True
2026-06-29T10:21:11.691206+00:00,216.002430817563,14.203789996940431,216.002430817563,14.273898124694824,275.0,69.76321411132812,662655.0,4102095.0,356.0168151855469,37.05100252786712,-121.1707875392747,662493.3496168936,4101872.5271844887,425.780029296875,37.04902611363625,-121.17265268281193,173.8002073086507,-22.085916661248778,True,True
