time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-06-30T06:21:11.691206+00:00,150.57151109687985,18.599495725239922,150.57151109687985,18.515029907226562,275.0,91.8939208984375,578535.0,4131735.0,312.9206237792969,37.32896528535966,-122.1135227192775,578670.1176426435,4131495.4833562225,404.8145446777344,37.32679512298615,-122.11202312960114,182.928433071755,-24.115197039544533,False,False
2026-05-31T10:14:42.967120+00:00,210.1635499452218,18.10423224871472,210.1635499452218,18.188732147216797,275.0,90.15547180175781,577035.0,4132965.0,221.46339416503906,37.340176763469906,-122.13032462462343,576896.8207455509,4132727.2364753797,311.6188659667969,37.33804528688692,-122.13190908133707,180.6796417947047,-23.440845506984324,True,True
2026-07-28T09:40:13.942445+00:00,213.39085875733088,18.881758155772964,213.39085875733088,18.966407775878906,275.0,94.30978393554688,578055.0,4131495.0,458.0058288574219,37.32684266620816,-122.11896547352927,577903.6544271988,4131265.3926882837,552.3156127929688,37.324785952809684,-122.12069769666297,166.54146142497848,-30.263021181376526,False,False
2026-07-29T12:00:13.942445+00:00,232.7822415490283,9.810431994745217,232.7822415490283,9.725356101989746,275.0,46.931884765625,578085.0,4133595.0,178.9287109375,37.345767123832516,-122.11840569691275,577866.0058157344,4133428.667359614,225.860595703125,37.34428639299754,-122.12089539421054,178.7861853443636,-12.920355462130905,False,False
2026-07-28T11:10:13.942445+00:00,230.0409701871386,7.447913244936079,230.0409701871386,7.362816333770752,275.0,35.334800720214844,579885.0,4133625.0,97.13788604736328,37.345884324822535,-122.0980823997542,579674.2114324671,4133448.3840896254,132.47268676757812,37.34431064175132,-122.10048096614386,167.23490152571443,-20.255695561045563,False,False
2026-07-01T06:21:11.691206+00:00,139.5048908781376,15.111823748860395,139.5048908781376,15.196932792663574,275.0,74.50003051757812,579135.0,4131705.0,297.8466796875,37.328643967281565,-122.10675406665943,579313.5803624676,4131495.8731147344,372.3467102050781,37.326743908756896,-122.1047609079716,193.93541112207689,-24.155858130286138,False,False
2026-07-30T12:05:13.942445+00:00,228.34593713837816,19.326319530710958,228.34593713837816,19.41149139404297,275.0,96.70477294921875,579285.0,4131705.0,280.13592529296875,37.328631173563515,-122.10506111193965,579079.5278942706,4131522.226331855,376.8406982421875,37.32700138387768,-122.10739963387046,190.1345634950517,-12.281004321215567,False,False
2026-06-01T06:04:42.967120+00:00,143.65730569657256,13.695357742860374,143.65730569657256,13.610013961791992,275.0,66.38037109375,576255.0,4130865.0,645.6192626953125,37.321314062042845,-122.13934535802528,576417.9687281236,4130643.491098026,711.9996337890625,37.31930422850224,-122.13752901151794,189.7046924855367,-24.078712619460532,False,False
2026-05-30T04:19:42.967120+00:00,140.5073919099929,16.338731883116964,140.5073919099929,16.424179077148438,275.0,80.86300659179688,577065.0,4131735.0,447.5056457519531,37.32908843390818,-122.13011383256836,577239.8941329445,4131522.7806741563,528.36865234375,37.327161196174764,-122.12816199179854,167.01727728268793,-10.494077182626151,False,False
2026-06-01T06:24:42.967120+00:00,147.47789303982825,15.86824792085585,147.47789303982825,15.782476425170898,275.0,77.52630615234375,576135.0,4132815.0,315.4281005859375,37.338899078801944,-122.14049939974508,576282.8468700118,4132583.1243802644,392.95440673828125,37.33679707165022,-122.13885436568202,189.85624481938788,-25.977806472193052,True,True
2026-06-29T11:16:11.691206+00:00,225.03894869272168,7.594088705750337,225.03894869272168,7.680088043212891,275.0,36.88414764404297,579855.0,4133685.0,92.2722396850586,37.346427673462046,-122.09841460124605,579660.4134933556,4133490.67786685,129.15638732910156,37.344693011032234,-122.10063218034713,174.217943274989,-15.54886700846568,False,False
2026-06-01T10:54:42.967120+00:00,207.4546559388005,18.21542757886677,207.4546559388005,18.128761291503906,275.0,89.836669921875,578715.0,4130805.0,285.063232421875,37.320568097495524,-122.11158985200036,578588.2122164799,4130560.9716042136,374.89990234375,37.31837943838401,-122.11304652235957,191.90194124805242,-18.57646932887926,False,False
2026-06-30T06:11:11.691206+00:00,148.54357877273569,17.610929077223552,148.54357877273569,17.52408790588379,275.0,86.63427734375,579135.0,4131585.0,341.87945556640625,37.32756242754623,-122.1067668709914,579278.5087228979,4131350.4147352194,428.51373291015625,37.3254359114272,-122.10517227667147,182.8522239137627,-23.148722628451722,False,False
2026-05-30T11:19:42.967120+00:00,232.15228637614902,5.2404494783081725,232.15228637614902,5.153440475463867,275.0,24.601661682128906,581355.0,4133055.0,82.85303497314453,37.34061937116289,-122.08155031062878,581137.847808129,4132886.2696661367,107.45469665527344,37.33911765128775,-122.08402001376234,170.22113803826386,-15.338988548449233,False,False
2026-06-29T05:51:11.691206+00:00,155.45728590303423,19.43412066080333,155.45728590303423,19.347110748291016,275.0,96.3575439453125,576045.0,4131255.0,617.794189453125,37.32484631682368,-122.14167530745706,576159.2271638656,4131004.8457375234,714.1517333984375,37.32258233761957,-122.14041183369353,171.7502111270077,-20.98893552474775,False,False
2026-06-01T06:54:42.967120+00:00,153.52249737076968,18.70814873652976,153.52249737076968,18.620634078979492,275.0,92.45797729492188,578265.0,4131735.0,342.8896484375,37.3289880788629,-122.1165700590358,578387.6077544692,4131488.844889259,435.3476257324219,37.326759178378936,-122.11521227020118,190.08356782591548,-28.262373976579372,False,False
2026-07-01T05:31:11.691206+00:00,130.70096331206196,8.221777530017572,130.70096331206196,8.309488296508789,275.0,39.96466064453125,576075.0,4132755.0,354.8948974609375,37.33836322363702,-122.14118283794085,576283.4839274049,4132575.669433688,394.85955810546875,37.33672982865316,-122.13884794190957,193.5519787970311,-18.669198744568742,True,True
2026-07-30T12:05:13.942445+00:00,228.34593713837816,19.326319530710958,228.34593713837816,19.41404151916504,275.0,96.71853637695312,576375.0,4132395.0,422.3094177246094,37.3350939502707,-122.13783355121123,576169.5278942706,4132212.226331855,519.0279541015625,37.33346350809369,-122.1401715810808,190.1345634950517,-12.281004321215567,True,True
2026-07-29T12:10:13.942445+00:00,234.4699221678607,8.276784644690935,234.4699221678607,8.365262031555176,275.0,40.238121032714844,581385.0,4132695.0,98.07707977294922,37.33737215122334,-122.0812511945194,581161.2020954516,4132535.1891808426,138.31520080566406,37.33595140585734,-122.08379483197426,178.8641977178464,-11.295906233374724,False,False
2026-06-01T04:44:42.967120+00:00,130.00710030102454,3.1765345326634358,130.00710030102454,3.2650678157806396,275.0,15.488189697265625,578115.0,4133835.0,135.77047729492188,37.3479276786124,-122.11804172591084,578325.6403146823,4133658.2073026663,151.2586669921875,37.34631652348603,-122.11568243651097,189.09845238934528,-14.02285887856323,False,False
2026-05-30T09:29:42.967120+00:00,212.21343543857122,19.715305052866032,212.21343543857122,19.804004669189453,275.0,98.82778930664062,576435.0,4132335.0,395.5438537597656,37.33454823917986,-122.13716249145581,576288.404460941,4132102.3312484925,494.37164306640625,37.33246327526611,-122.1388411060251,169.38251323145835,-27.66957607213125,True,True
2026-05-31T11:24:42.967120+00:00,223.2975750323555,9.951845162166697,223.2975750323555,9.863086700439453,275.0,47.612640380859375,578415.0,4133565.0,154.69784545898438,37.345468916905006,-122.11468351526561,578226.4084236677,4133364.8545095776,202.31048583984375,37.34368095382425,-122.11683363760481,181.21106227128715,-14.526007460047555,False,False
2026-05-30T10:49:42.967120+00:00,227.23889979277837,9.692071272636744,227.23889979277837,9.781022071838379,275.0,47.20695495605469,578115.0,4133595.0,179.0518798828125,37.34576459938722,-122.11806702794206,577913.0974782774,4133408.2906758566,226.2588348388672,37.34409878942175,-122.12036593053102,169.99245489517963,-19.41856853493662,False,False
2026-06-30T06:31:11.691206+00:00,152.64297962963596,19.528390322548315,152.64297962963596,19.438663482666016,275.0,96.85140991210938,576315.0,4133145.0,243.2119140625,37.34185855273756,-122.13843358181245,576441.371760087,4132900.755904365,340.0633239746094,37.339646810725135,-122.13703223220008,183.00464494459553,-25.011150308421303,True,True
2026-05-31T10:24:42.967120+00:00,212.17157845943143,17.095416881157952,212.17157845943143,17.005674362182617,275.0,83.90571594238281,576075.0,4134105.0,247.55223083496094,37.350530623822095,-122.1410442469215,575928.5744743628,4133872.224216376,331.45794677734375,37.34844463493846,-122.1427212113513,180.75556399699417,-22.338494164369795,False,True
2026-07-30T12:15:13.942445+00:00,230.2830293013419,17.883299188109202,230.2830293013419,17.973134994506836,275.0,89.0103759765625,579315.0,4131525.0,358.067626953125,37.32700630313094,-122.10474177103289,579103.467161521,4131349.2761875982,447.0780029296875,37.32544057413536,-122.10714789751987,190.21365671380505,-10.635804456605163,False,False
2026-06-01T04:54:42.967120+00:00,131.57961797958393,4.627999860359656,131.57961797958393,4.71798038482666,275.0,22.496002197265625,578535.0,4133025.0,163.31980895996094,37.34059184552133,-122.11338607118691,578740.7094115679,4132842.493457672,185.81581115722656,37.33892952016937,-122.1110833761447,189.17423518087463,-15.46246549149998,False,False
2026-07-30T04:35:13.942445+00:00,121.6756613672219,8.6415144537174,121.6756613672219,8.731880187988281,275.0,42.03752136230469,577155.0,4133955.0,155.8965301513672,37.34908952873207,-122.12886696804999,577389.0344180289,4133810.594698235,197.93405151367188,37.34776853864434,-122.12623992247524,186.58356860053087,-13.938375660399565,False,True
2026-06-29T10:46:11.691206+00:00,219.85233731593212,11.479416741562739,219.85233731593212,11.569870948791504,275.0,56.09869384765625,580155.0,4130715.0,259.6048889160156,37.31963381161673,-122.09534897174115,579978.7769124554,4130503.882915385,315.7035827636719,37.31774623885271,-122.09736040385877,173.99008092571117,-19.413642675224864,False,False
2026-06-01T06:54:42.967120+00:00,153.52249737076968,18.70814873652976,153.52249737076968,18.617578506469727,275.0,92.441650390625,578505.0,4131555.0,366.548583984375,37.3273455091231,-122.11388036607372,578627.6077544692,4131308.844889259,458.990234375,37.3251165785675,-122.11252268590118,190.08356782591548,-28.262373976579372,False,False
2026-06-01T05:04:42.967120+00:00,133.1880184215267,6.044594923072054,133.1880184215267,6.135720729827881,275.0,29.362442016601562,581445.0,4130475.0,185.6591796875,37.31735854640038,-122.08081772411258,581645.5057347147,4130286.791471111,215.02162170410156,37.31564466622696,-122.0785758056578,189.2500171615599,-16.855805319208297,False,False
2026-06-01T07:14:42.967120+00:00,157.7517382311836,20.293665837751913,157.7517382311836,20.202213287353516,275.0,100.99235534667969,578715.0,4132695.0,147.7533721923828,37.337602367414355,-122.11138924425808,578819.1206480222,4132440.4732024805,248.7457275390625,37.33529952765449,-122.11024102095766,190.235112932793,-29.375532165182534,True,True
2026-06-30T05:21:11.691206+00:00,139.06753877483445,11.861916052210695,139.06753877483445,11.953686714172363,275.0,58.020751953125,578775.0,4131555.0,385.7581481933594,37.327322647201704,-122.1108330948722,578955.171458877,4131347.242339717,443.7789001464844,37.32543486144867,-122.10882176359142,182.47121853772285,-17.366930591723907,False,False
2026-07-01T06:21:11.691206+00:00,139.5048908781376,15.111823748860395,139.5048908781376,15.02000904083252,275.0,73.58895874023438,576015.0,4132635.0,375.6092834472656,37.33728659027384,-122.14187241907625,576193.5803624676,4132425.8731147344,449.1982421875,37.33538711210357,-122.13987814001378,193.93541112207689,-24.155858130286138,True,True
2026-07-30T04:55:13.942445+00:00,124.98907190072866,11.91601551186343,124.98907190072866,11.824003219604492,275.0,57.37074279785156,577125.0,4133835.0,196.0334930419922,37.34801047991777,-122.12921814468315,577350.2968928033,4133677.3094483074,253.40423583984375,37.346570488063854,-122.12669115595047,186.7410547606588,-17.040804360390812,True,True
2026-06-01T04:54:42.967120+00:00,131.57961797958393,4.627999860359656,131.57961797958393,4.535310745239258,275.0,21.613510131835938,577905.0,4133805.0,154.9080047607422,37.34767494571516,-122.12041563198586,578110.7094115679,4133622.493457672,176.52151489257812,37.346012754399,-122.11811256603995,189.17423518087463,-15.46246549149998,False,False
2026-06-30T06:01:11.691206+00:00,146.55980819840897,16.565239815209164,146.55980819840897,16.658021926879883,275.0,82.08438110351562,577275.0,4132875.0,207.50924682617188,37.339345658501145,-122.12762484917134,577426.5432140938,4132645.5230855574,289.5936279296875,37.33726478785151,-122.12593819420475,182.77601746179147,-22.114815390124225,True,True
2026-07-01T05:01:11.691206+00:00,125.91102954537492,3.644837839323426,125.91102954537492,3.552053928375244,275.0,16.870513916015625,580395.0,4131315.0,210.25726318359375,37.32502075612831,-122.09257555425782,580617.7304056053,4131153.7047228874,227.12777709960938,37.32354772941571,-122.0900793983288,193.3219676919353,-14.691555964908414,False,False
2026-07-01T05:11:11.691206+00:00,127.47055546857261,5.202409571881869,127.47055546857261,5.109460830688477,275.0,24.38885498046875,579525.0,4130415.0,263.6711730957031,37.31698410443187,-122.10249067523284,579743.2581721271,4130247.702748678,288.0600280761719,37.31545757492366,-122.10004569537637,193.39863405967083,-16.067617834522785,False,False
2026-07-30T12:05:13.942445+00:00,228.34593713837816,19.326319530710958,228.34593713837816,19.419755935668945,275.0,96.74937438964844,579795.0,4131825.0,187.43214416503906,37.329669031100025,-122.0992921621492,579589.5278942706,4131642.226331855,284.1815185546875,37.32803935778621,-122.10163083899447,190.1345634950517,-12.281004321215567,True,True
2026-06-30T10:51:11.691206+00:00,211.84906155103877,17.8208660666523,211.84906155103877,17.727174758911133,275.0,87.70742797851562,577545.0,4131555.0,465.3081359863281,37.327426160468605,-122.12471513586242,577399.8870778988,4131321.40368188,553.0155639648438,37.325332889444006,-122.12637729260369,184.98713559870117,-18.87705195863931,False,False
2026-05-30T04:49:42.967120+00:00,146.53663209305873,19.733309900583734,146.53663209305873,19.63938331604004,275.0,97.93612670898438,578295.0,4132605.0,205.81240844726562,37.33682672688563,-122.11613959764631,578446.6360249554,4132375.5844034604,303.74853515625,37.33474624121359,-122.11445226372321,167.24629388155887,-15.012483962167675,True,True
2026-07-01T05:31:11.691206+00:00,130.70096331206196,8.221777530017572,130.70096331206196,8.315718650817871,275.0,39.995216369628906,577785.0,4134135.0,115.86246490478516,37.35065924694251,-122.12173569598276,577993.4839274049,4133955.669433688,155.85768127441406,37.349025471973754,-122.11940085345998,193.5519787970311,-18.669198744568742,False,False
2026-05-31T10:04:42.967120+00:00,208.11192695239788,19.054396764599236,208.11192695239788,18.960126876831055,275.0,94.27606201171875,576195.0,4132395.0,457.5009765625,37.33510873930243,-122.13986528887862,576065.4212378878,4132152.4420802994,551.7770385742188,37.332933212462265,-122.14135278624768,180.60371790888232,-24.47765307408006,True,True
2026-06-01T06:14:42.967120+00:00,145.5464649920844,14.80814164073938,145.5464649920844,14.902469635009766,275.0,72.98452758789062,578205.0,4131645.0,397.0655212402344,37.328181976385885,-122.11725673674356,578360.5778706681,4131418.2390550417,470.050048828125,37.326125099163214,-122.1155247920312,189.7804690243722,-25.06379052474034,False,False
2026-06-29T05:31:11.691206+00:00,151.32081451374833,17.700353655684665,151.32081451374833,17.60600471496582,275.0,87.06686401367188,577035.0,4131765.0,454.7980651855469,37.32936130953098,-122.13044931144728,577166.973823995,4131523.7368453736,541.8649291992188,37.32717587565755,-122.1289848864823,171.5984034364358,-18.616087511081453,False,False
2026-05-31T04:49:42.967120+00:00,138.46886892565712,11.85215858940114,138.46886892565712,11.757512092590332,275.0,57.03770446777344,580215.0,4131915.0,145.56570434570312,37.3304439996862,-122.09454210173367,580397.3323941447,4131709.1362148277,202.60340881347656,37.32857282426961,-122.09250650791515,178.21121163021542,-14.878381013750218,True,True
2026-07-30T04:15:13.942445+00:00,118.51522485975121,5.25725998151182,118.51522485975121,5.162384986877441,275.0,24.644927978515625,576045.0,4132695.0,370.9755554199219,37.33782490751298,-122.14152763099746,576286.6398295123,4132563.717126809,395.6204833984375,37.33662184445255,-122.13881354907697,186.42611319900672,-10.684889846173983,True,True
2026-06-01T10:44:42.967120+00:00,205.38291928368173,19.07583492135487,205.38291928368173,18.98090934753418,275.0,94.38760375976562,578655.0,4131525.0,389.8754577636719,37.32706243236831,-122.11219061872978,578537.1169003849,4131276.5476407334,484.2630615234375,37.32483314420768,-122.11354737271172,191.82618230519546,-19.85316002840396,False,False
2026-07-28T11:10:13.942445+00:00,230.0409701871386,7.447913244936079,230.0409701871386,7.543064117431641,275.0,36.2147216796875,576885.0,4130295.0,584.9005737304688,37.316124775705966,-122.1322946476148,576674.2114324671,4130118.3840896254,621.1152954101562,37.31455037000191,-122.13469155573598,167.23490152571443,-20.255695561045563,False,False
2026-07-29T11:00:13.942445+00:00,221.74776093470402,18.2031381440989,221.74776093470402,18.29830551147461,275.0,90.738525390625,576135.0,4131015.0,705.0374145507812,37.32267584323129,-122.14068420876774,575951.8905596756,4130809.8270659563,795.7759399414062,37.3208416246177,-122.14277171088366,178.31825584824432,-21.80641260540309,False,True
2026-07-01T05:31:11.691206+00:00,130.70096331206196,8.221777530017572,130.70096331206196,8.316965103149414,275.0,40.001312255859375,577305.0,4130685.0,432.19866943359375,37.319604955353384,-122.12751449941989,577513.4839274049,4130505.669433688,472.1999816894531,37.31797129662176,-122.12518047706253,193.5519787970311,-18.669198744568742,False,False
2026-07-29T05:15:13.942445+00:00,139.97134716524155,18.199312971234164,139.97134716524155,18.10391616821289,275.0,89.70465087890625,576045.0,4131285.0,601.5762939453125,37.3251167044259,-122.14167223182965,576221.8719198484,4131074.426203033,691.2809448242188,37.32320432240439,-122.13969770310776,175.6323975699005,-19.773300500168986,False,False
2026-06-30T05:51:11.691206+00:00,144.62048317042357,15.464978837448276,144.62048317042357,15.56043529510498,275.0,76.376708984375,576285.0,4130865.0,630.2943115234375,37.32131159891082,-122.1390067969255,576444.2221752414,4130640.7829201166,706.6710205078125,37.31927765999636,-122.13723301870635,182.69981370701632,-21.016590068696637,False,False
2026-07-30T05:25:13.942445+00:00,130.29132626264172,16.583964573271516,130.29132626264172,16.6798038482666,275.0,82.19830322265625,577965.0,4130355.0,416.5926208496094,37.316575550108354,-122.12010103105061,578174.7607147364,4130177.16456328,498.7909240722656,37.31495511556939,-122.11775269925148,186.97734180807143,-21.36287809121383,False,False
2026-05-31T11:44:42.967120+00:00,226.6677197971195,7.213268399857363,226.6677197971195,7.11741304397583,275.0,34.137939453125,580695.0,4131195.0,217.78097534179688,37.323913205715705,-122.08920287606456,580494.9687798808,4131006.2872262467,251.91891479492188,37.322229731351406,-122.09148082772525,181.36288189718195,-11.537002215079152,False,False
2026-07-01T05:41:11.691206+00:00,132.37538233165975,9.679497252314967,132.37538233165975,9.58360481262207,275.0,46.2318115234375,577935.0,4132545.0,275.9526672363281,37.336316245263944,-122.1202094521089,578138.1548730177,4132359.654113698,322.1844787597656,37.33462867569478,-122.11793586571874,193.62865718679907,-19.88889022581786,True,True
2026-06-30T05:31:11.691206+00:00,140.87477981671714,13.110841325431753,140.87477981671714,13.20685863494873,275.0,64.33538818359375,579135.0,4131675.0,316.1334228515625,37.328373582366666,-122.10675726780656,579308.5297692515,4131461.663600894,380.46881103515625,37.32643601556269,-122.10482156734123,182.5474142537924,-18.63959525305317,False,False
2026-06-01T07:04:42.967120+00:00,155.6180725537013,19.533252090873948,155.6180725537013,19.437213897705078,275.0,96.84359741210938,576765.0,4132065.0,428.7038879394531,37.332087534845584,-122.13346562472697,576878.5247180016,4131814.5261722202,525.5474853515625,37.32982065023688,-122.13221024345486,190.15934073011553,-28.86168929179276,True,False
2026-07-01T05:11:11.691206+00:00,127.47055546857261,5.202409571881869,127.47055546857261,5.298598766326904,275.0,25.30419921875,579975.0,4131735.0,195.1785888671875,37.3288423947219,-122.09727029889741,580193.2581721271,4131567.702748678,220.4827880859375,37.3273157566846,-122.09482504758698,193.39863405967083,-16.067617834522785,True,True
2026-07-29T11:40:13.942445+00:00,229.28459404594622,12.771830947786714,229.28459404594622,12.67510986328125,275.0,61.648406982421875,579405.0,4132515.0,152.7866668701172,37.335921303030055,-122.10362000698099,579196.561283371,4132335.616886497,214.43507385253906,37.33432235867255,-122.10599191128696,178.63018130769288,-16.057299239016885,True,True
2026-06-30T11:01:11.691206+00:00,213.8505204791677,16.786081486169568,213.8505204791677,16.8828067779541,275.0,83.26124572753906,579675.0,4130385.0,253.1416473388672,37.31670086811167,-122.10080120515754,579521.8172673775,4130156.614250825,336.40289306640625,37.31465558757048,-122.10255427955776,185.0634241295105,-17.614700721920993,False,False
2026-06-30T05:41:11.691206+00:00,142.72557614647604,14.312679515367096,142.72557614647604,14.409585952758789,275.0,70.45704650878906,581055.0,4130895.0,151.68040466308594,37.32117802502566,-122.08517283934141,581221.5491437811,4130676.170425432,222.137451171875,37.319191214080575,-122.08331725812782,182.62361264062207,-19.857156960980127,False,False
2026-06-30T05:31:11.691206+00:00,140.87477981671714,13.110841325431753,140.87477981671714,13.013910293579102,275.0,63.35906982421875,578205.0,4131645.0,397.0655212402344,37.328181976385885,-122.11725673674356,578378.5297692515,4131431.663600894,460.4245910644531,37.326244577886314,-122.11532076796934,182.5474142537924,-18.63959525305317,False,False
2026-05-30T04:19:42.967120+00:00,140.5073919099929,16.338731883116964,140.5073919099929,16.436092376708984,275.0,80.9251708984375,577785.0,4131465.0,482.1483154296875,37.32659493233103,-122.12201587829793,577959.8941329445,4131252.7806741563,563.073486328125,37.32466756366808,-122.12006431029134,167.01727728268793,-10.494077182626151,False,False
2026-06-01T10:44:42.967120+00:00,205.38291928368173,19.07583492135487,205.38291928368173,18.978424072265625,275.0,94.374267578125,576195.0,4132395.0,457.5009765625,37.33510873930243,-122.13986528887862,576077.1169003849,4132146.5476407334,551.875244140625,37.33287912826327,-122.14122138076415,191.82618230519546,-19.85316002840396,True,True
2026-07-01T06:41:11.691206+00:00,143.34659206092562,17.554642615038553,143.34659206092562,17.65205955505371,275.0,87.31021118164062,578865.0,4131585.0,356.5036926269531,37.327585394312976,-122.109814148511,579029.1675633482,4131364.378126324,443.81390380859375,37.325583010363964,-122.1079848257182,194.08881245720914,-25.878826285584292,False,False
2026-05-30T10:29:42.967120+00:00,223.7575788398341,12.4737954159782,223.7575788398341,12.376241683959961,275.0,60.14312744140625,576705.0,4130325.0,566.2870483398438,37.31641004092208,-122.13432277066725,576514.8076347422,4130126.375066526,626.43017578125,37.314635532305594,-122.13648949999065,169.83998591101496,-21.87141260787467,False,False
2026-07-29T10:50:13.942445+00:00,219.74165102335823,19.443196528034395,219.74165102335823,19.541244506835938,275.0,97.40542602539062,577035.0,4133805.0,229.38772583007812,37.34774756922174,-122.13023730420474,576859.1850855144,4133593.5428746897,326.79315185546875,37.34585631201644,-122.13224406648999,178.24029164720338,-23.1166855042156,True,True
2026-05-31T05:59:42.967120+00:00,152.11236082159172,19.479183140888935,152.11236082159172,19.577272415161133,275.0,97.60018920898438,579165.0,4131735.0,274.1629638671875,37.32891179535289,-122.106412273227,579293.628264159,4131491.936696189,371.7631530761719,37.32671013412849,-122.10498650975929,178.7430364639174,-23.699581994734103,False,False
2026-07-30T12:05:13.942445+00:00,228.34593713837816,19.326319530710958,228.34593713837816,19.22797203063965,275.0,95.7156982421875,578985.0,4131765.0,275.69281005859375,37.32919750682081,-122.10844063215603,578779.5278942706,4131582.226331855,371.40850830078125,37.32756764976595,-122.11077910024571,190.1345634950517,-12.281004321215567,False,False
2026-06-30T05:31:11.691206+00:00,140.87477981671714,13.110841325431753,140.87477981671714,13.012383460998535,275.0,63.351348876953125,578295.0,4131825.0,314.667236328125,37.32979670683509,-122.11622196363261,578468.5297692515,4131611.663600894,378.0185852050781,37.327859291734015,-122.11428598117774,182.5474142537924,-18.63959525305317,False,False
2026-06-01T04:54:42.967120+00:00,131.57961797958393,4.627999860359656,131.57961797958393,4.529500961303711,275.0,21.58544921875,580905.0,4132635.0,112.70158386230469,37.33687333829309,-122.08667579379006,581110.7094115679,4132452.493457672,134.2870330810547,37.33521050128174,-122.08437381013161,189.17423518087463,-15.46246549149998,False,False
2026-06-01T06:14:42.967120+00:00,145.5464649920844,14.80814164073938,145.5464649920844,14.709531784057617,275.0,71.99380493164062,581145.0,4130985.0,148.59063720703125,37.32198131839571,-122.08414732896054,581300.5778706681,4130758.2390550417,220.58444213867188,37.31992396822813,-122.08241643568562,189.7804690243722,-25.06379052474034,False,False
2026-05-30T04:29:42.967120+00:00,142.46997522167194,17.524239518550033,142.46997522167194,17.622983932495117,275.0,87.15655517578125,578115.0,4132065.0,219.16375732421875,37.33197495034395,-122.11822826485553,578282.5236990179,4131846.9155891235,306.3203125,37.32999528058445,-122.11636046480753,167.0936191498136,-12.040754649899199,True,False
2026-06-29T09:46:11.691206+00:00,208.358937032422,17.948643745389184,208.358937032422,17.849695205688477,275.0,88.35601806640625,576675.0,4132905.0,257.37652587890625,37.339665795177744,-122.13439457401759,576544.376744344,4132663.0029647253,345.7325439453125,37.33749548321227,-122.13589405239985,173.53440180183026,-25.51706570969063,True,True
2026-06-30T11:21:11.691206+00:00,217.72200915178217,14.553386471195278,217.72200915178217,14.454434394836426,275.0,70.68656921386719,581655.0,4130445.0,166.94497680664062,37.31706973029892,-122.07845126047636,581486.7464943961,4130227.478143967,237.6315460205078,37.31512402500752,-122.08037381182102,185.21601009311973,-14.934757755346352,False,False
2026-07-30T04:25:13.942445+00:00,120.0776238561317,6.962113946466116,120.0776238561317,7.061491966247559,275.0,33.865386962890625,577785.0,4133055.0,184.94351196289062,37.340925378909745,-122.12184906826771,578022.970483652,4132917.1774731386,218.80889892578125,37.33966323509142,-122.1191773069231,186.50483705879947,-12.32924182125245,True,True
2026-06-30T11:41:11.691206+00:00,221.41953433389986,12.119954900304283,221.41953433389986,12.21939754486084,275.0,59.35456848144531,580635.0,4132305.0,109.12800598144531,37.33392261079568,-122.08975932279198,580453.0689186393,4132098.781471165,168.48257446289062,37.332079788682044,-122.09183517481877,185.36860798608737,-12.066575059571909,True,True
2026-05-31T05:49:42.967120+00:00,150.03361114016917,18.55682598935727,150.03361114016917,18.457279205322266,275.0,91.58575439453125,576675.0,4133805.0,235.92739868164062,37.34777738184349,-122.13430145470407,576812.3602674926,4133566.762393996,327.5131530761719,37.345618819559974,-122.13277544902398,178.6670671591618,-22.61289249689323,True,True
2026-05-30T09:49:42.967120+00:00,216.25173062590196,17.50605788574789,216.25173062590196,17.40650749206543,275.0,86.01406860351562,576135.0,4132365.0,487.1774597167969,37.33484327416338,-122.14054561588533,575972.3831481163,4132143.2326455866,573.1915283203125,37.332857825533196,-122.1424038616453,169.53501513935282,-26.02282355475645,True,True
2026-06-30T11:41:11.691206+00:00,221.41953433389986,12.119954900304283,221.41953433389986,12.2197265625,275.0,59.356224060058594,580275.0,4132785.0,99.07825469970703,37.33827994188094,-122.09377070815557,580093.0689186393,4132578.781471165,158.43447875976562,37.33643705100851,-122.0958465857655,185.36860798608737,-12.066575059571909,False,True
2026-07-01T06:11:11.691206+00:00,137.65492873076428,13.818280305453392,137.65492873076428,13.918171882629395,275.0,67.94819641113281,581385.0,4130415.0,179.53004455566406,37.316823037100654,-122.08150138078112,581570.2383857874,4130211.7471022815,247.47824096679688,37.3149749185484,-122.07943339650093,193.85871656159222,-23.18710315800036,False,False
2026-05-30T10:49:42.967120+00:00,227.23889979277837,9.692071272636744,227.23889979277837,9.59197998046875,275.0,46.273162841796875,577185.0,4130805.0,476.5117492675781,37.32069648084125,-122.12885622538417,576983.0974782774,4130618.2906758566,522.784912109375,37.31903044147664,-122.13115411899052,169.99245489517963,-19.41856853493662,False,False
2026-05-30T09:59:42.967120+00:00,218.19869344780636,16.320711352096826,218.19869344780636,16.220216751098633,275.0,79.80010986328125,578415.0,4130565.0,379.4226989746094,37.31843038178976,-122.1150007716867,578244.9426194298,4130348.8854763936,459.2228088378906,37.316496907251484,-122.11694263587428,169.6112619514856,-25.087384698050972,False,False
